2017.02.19.22.48.40.884, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.475.txt
2019.03.02.10.29.45.809, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.29.45.828, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.02.10.29.45.830, INFO   , Retracting Kicker
2019.03.02.10.29.45.830, INFO   , Opening Claw
2019.03.02.10.29.45.831, INFO   , Turning Roller off
2019.03.02.10.29.46.053, INFO   , Target acquired
2019.03.02.10.29.46.349, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.10.29.46.369, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.10.29.46.369, INFO   , Aiming started with target at: 15.55499267578125
2019.03.02.10.29.46.369, INFO   , Robot in low gear
2019.03.02.10.29.47.756, INFO   , Target lost
2019.03.02.10.29.47.774, INFO   , Target acquired
2019.03.02.10.29.47.877, INFO   , Target lost
2019.03.02.10.29.47.895, INFO   , Target acquired
2019.03.02.10.29.47.913, INFO   , Target lost
2019.03.02.10.29.49.729, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.02.10.29.49.749, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.02.10.29.49.749, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.02.10.29.49.749, INFO   , Turning Roller off
2019.03.02.10.29.49.749, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.02.10.29.49.750, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.49.751, INFO   , CLosing Claw
2019.03.02.10.29.49.751, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.49.751, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.50.014, INFO   , Target acquired
2019.03.02.10.29.50.269, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.10.29.50.269, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.50.270, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.50.271, INFO   , Lift Final Position: -0.040290014648437504
2019.03.02.10.29.50.271, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.50.271, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.50.274, INFO   , Setting hand angle to: 57.0
2019.03.02.10.29.50.349, INFO   , Aiming ended with target at: 1.4023895263671875
2019.03.02.10.29.50.349, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.10.29.50.369, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.10.29.50.455, INFO   , Target lost
2019.03.02.10.29.50.476, INFO   , Target acquired
2019.03.02.10.29.50.494, INFO   , Target lost
2019.03.02.10.29.50.595, INFO   , Target acquired
2019.03.02.10.29.50.734, INFO   , Target lost
2019.03.02.10.29.50.749, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.29.50.750, INFO   , Final hand angle: 56.944921875
2019.03.02.10.29.50.750, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.29.50.750, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.02.10.29.50.768, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.29.50.769, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.29.50.776, INFO   , Target acquired
2019.03.02.10.29.50.854, INFO   , Target lost
2019.03.02.10.29.50.873, INFO   , Target acquired
2019.03.02.10.29.50.937, INFO   , Target lost
2019.03.02.10.29.50.954, INFO   , Target acquired
2019.03.02.10.29.51.643, INFO   , Target lost
2019.03.02.10.29.51.666, INFO   , Target acquired
2019.03.02.10.29.51.734, INFO   , Target lost
2019.03.02.10.29.52.556, INFO   , Target acquired
2019.03.02.10.29.52.573, INFO   , Target lost
2019.03.02.10.29.52.594, INFO   , Target acquired
2019.03.02.10.29.52.652, INFO   , Target lost
2019.03.02.10.29.52.696, INFO   , Target acquired
2019.03.02.10.29.52.754, INFO   , Target lost
2019.03.02.10.29.52.774, INFO   , Target acquired
2019.03.02.10.29.52.793, INFO   , Target lost
2019.03.02.10.29.52.809, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.29.52.829, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.10.29.52.830, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.10.29.52.851, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.29.53.238, INFO   , Target acquired
2019.03.02.10.29.53.355, INFO   , Target lost
2019.03.02.10.29.53.374, INFO   , Target acquired
2019.03.02.10.29.53.396, INFO   , Target lost
2019.03.02.10.29.53.709, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.10.29.53.729, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.10.29.53.729, WARNING, Aiming started with no target!
2019.03.02.10.29.53.730, INFO   , Robot in low gear
2019.03.02.10.29.53.994, INFO   , Target acquired
2019.03.02.10.29.54.169, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.29.54.189, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.10.29.55.769, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.10.29.55.769, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.10.29.55.770, INFO   , Extending Kicker
2019.03.02.10.29.55.770, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.10.29.55.770, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.29.55.771, INFO   , Opening Claw
2019.03.02.10.29.55.771, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.29.55.772, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.10.29.55.773, INFO   , Reversing Roller
2019.03.02.10.29.55.774, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.10.29.55.774, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.55.814, INFO   , Target lost
2019.03.02.10.29.55.840, INFO   , Target acquired
2019.03.02.10.29.56.069, INFO   , Aiming ended with target at: 0.9656906127929688
2019.03.02.10.29.56.069, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.10.29.56.090, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.10.29.56.197, INFO   , Target lost
2019.03.02.10.29.56.244, INFO   , Target acquired
2019.03.02.10.29.56.789, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.10.29.56.789, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.56.849, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.10.29.56.869, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.29.56.909, INFO   , Turning Roller off
2019.03.02.10.29.56.910, INFO   , Retracting Kicker
2019.03.02.10.29.56.910, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.10.29.56.910, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.10.29.56.910, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.10.29.56.911, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.29.56.911, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.29.56.929, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.10.29.56.929, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.10.29.56.930, INFO   , Has Ball: false
2019.03.02.10.29.56.930, INFO   , Sensor: 8.522313526019575
2019.03.02.10.29.56.930, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.10.29.56.930, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.29.56.931, INFO   , Opening Claw
2019.03.02.10.29.56.932, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.29.56.933, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.56.935, INFO   , Turning Roller On to 1.0% speed
2019.03.02.10.29.56.935, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.56.936, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.56.937, INFO   , Setting hand angle to: -49.5
2019.03.02.10.29.56.938, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.57.129, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.10.29.57.130, INFO   , Final hand angle: -6.072656250000001
2019.03.02.10.29.57.130, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.10.29.57.130, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.57.131, INFO   , Lift Final Position: 14.707198347167969
2019.03.02.10.29.57.131, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.10.29.57.131, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.10.29.57.131, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.10.29.57.149, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.29.57.149, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.29.57.150, INFO   , Retracting Kicker
2019.03.02.10.29.57.150, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.29.57.151, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.57.152, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.29.57.152, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.57.152, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.57.154, INFO   , CLosing Claw
2019.03.02.10.29.57.156, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.57.156, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.57.158, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.57.159, INFO   , Setting hand angle to: 57.0
2019.03.02.10.29.57.196, INFO   , Target lost
2019.03.02.10.29.57.529, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.57.530, INFO   , Lift Final Position: 10.300813745117187
2019.03.02.10.29.57.530, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.10.29.57.530, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.29.57.531, INFO   , Final hand angle: 20.11875
2019.03.02.10.29.57.533, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.10.29.57.533, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.29.57.534, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.10.29.57.549, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.10.29.57.549, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.10.29.57.549, INFO   , Has Ball: false
2019.03.02.10.29.57.549, INFO   , Sensor: 8.429297113992662
2019.03.02.10.29.57.550, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.10.29.57.550, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.29.57.551, INFO   , Opening Claw
2019.03.02.10.29.57.551, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.29.57.551, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.57.553, INFO   , Turning Roller On to 1.0% speed
2019.03.02.10.29.57.553, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.57.554, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.57.556, INFO   , Setting hand angle to: -49.5
2019.03.02.10.29.57.557, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.58.078, INFO   , Target acquired
2019.03.02.10.29.58.109, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.58.110, INFO   , Lift Final Position: 0.6768722460937501
2019.03.02.10.29.58.110, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.58.134, INFO   , Target lost
2019.03.02.10.29.58.157, INFO   , Target acquired
2019.03.02.10.29.58.189, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.10.29.58.190, INFO   , Final hand angle: -48.4359375
2019.03.02.10.29.58.190, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.29.58.191, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.58.609, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.10.29.58.609, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.10.29.59.389, INFO   , CLosing Claw
2019.03.02.10.29.59.389, INFO   , Ball in range: true
2019.03.02.10.29.59.390, INFO   , Sensor: 5.37614065121197
2019.03.02.10.29.59.390, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.10.29.59.390, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.10.29.59.390, INFO   , Turning Roller On
2019.03.02.10.29.59.829, INFO   , Turning Roller off
2019.03.02.10.29.59.829, INFO   , Sensor Distance: 2.7924116638639402
2019.03.02.10.29.59.830, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.02.10.29.59.830, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.29.59.830, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.29.59.831, INFO   , Retracting Kicker
2019.03.02.10.29.59.831, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.29.59.832, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.59.832, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.29.59.833, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.59.833, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.59.836, INFO   , CLosing Claw
2019.03.02.10.29.59.836, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.59.837, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.59.837, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.59.838, INFO   , Lift Final Position: 0.05909202148437501
2019.03.02.10.29.59.839, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.59.839, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.59.841, INFO   , Setting hand angle to: 57.0
2019.03.02.10.30.00.050, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.30.00.050, INFO   , Final hand angle: -34.19765625
2019.03.02.10.30.00.051, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.10.30.00.051, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.30.00.051, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.10.30.00.051, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.10.30.00.051, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.10.30.00.069, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.30.00.070, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.30.00.070, INFO   , Retracting Kicker
2019.03.02.10.30.00.071, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.30.00.071, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.30.00.071, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.30.00.072, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.30.00.073, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.30.00.075, INFO   , CLosing Claw
2019.03.02.10.30.00.075, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.30.00.075, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.30.00.077, INFO   , Lift Setpoint: 0.0
2019.03.02.10.30.00.077, INFO   , Lift Final Position: 0.05909202148437501
2019.03.02.10.30.00.078, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.30.00.078, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.30.00.079, INFO   , Setting hand angle to: 57.0
2019.03.02.10.30.00.087, INFO   , Target lost
2019.03.02.10.30.00.693, INFO   , Target acquired
2019.03.02.10.30.00.789, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.30.00.790, INFO   , Final hand angle: 56.417578125
2019.03.02.10.30.00.790, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.30.00.791, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.30.00.809, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.30.00.809, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.30.00.929, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.30.00.949, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.10.30.00.949, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.10.30.00.969, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.30.01.017, INFO   , Target lost
2019.03.02.10.30.01.572, INFO   , Target acquired
2019.03.02.10.30.01.586, INFO   , Target lost
2019.03.02.10.30.01.608, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.30.01.612, INFO   , Target acquired
2019.03.02.10.30.01.621, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.10.30.01.622, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.10.30.01.632, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.30.02.052, INFO   , Target lost
2019.03.02.10.30.02.449, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.30.02.469, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.10.30.02.772, INFO   , Target acquired
2019.03.02.10.30.02.936, INFO   , Target lost
2019.03.02.10.30.02.955, INFO   , Target acquired
2019.03.02.10.30.02.979, INFO   , Target lost
2019.03.02.10.30.03.016, INFO   , Target acquired
2019.03.02.10.30.03.139, INFO   , Target lost
2019.03.02.10.30.03.172, INFO   , Target acquired
2019.03.02.10.30.03.272, INFO   , Target lost
2019.03.02.10.30.03.295, INFO   , Target acquired
2019.03.02.10.30.03.349, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.10.30.03.349, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.10.30.03.350, INFO   , Extending Kicker
2019.03.02.10.30.03.351, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.10.30.03.351, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.30.03.352, INFO   , Opening Claw
2019.03.02.10.30.03.352, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.30.03.352, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.10.30.03.353, INFO   , Reversing Roller
2019.03.02.10.30.03.353, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.10.30.03.353, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.30.03.414, INFO   , Target lost
2019.03.02.10.30.03.442, INFO   , Target acquired
2019.03.02.10.30.03.496, INFO   , Target lost
2019.03.02.10.30.03.518, INFO   , Target acquired
2019.03.02.10.30.03.574, INFO   , Target lost
2019.03.02.10.30.03.596, INFO   , Target acquired
2019.03.02.10.30.03.829, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.10.30.03.850, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.30.03.910, INFO   , Turning Roller off
2019.03.02.10.30.03.910, INFO   , Retracting Kicker
2019.03.02.10.30.03.911, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.10.30.03.911, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.10.30.03.911, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.10.30.03.911, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.30.03.911, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.30.03.931, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.10.30.03.932, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.10.30.03.933, INFO   , Has Ball: false
2019.03.02.10.30.03.933, INFO   , Sensor: 8.813663383403016
2019.03.02.10.30.03.933, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.10.30.03.934, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.30.03.936, INFO   , Opening Claw
2019.03.02.10.30.03.936, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.30.03.936, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.30.03.937, INFO   , Turning Roller On to 1.0% speed
2019.03.02.10.30.03.938, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.30.03.938, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.30.03.939, INFO   , Setting hand angle to: -49.5
2019.03.02.10.30.03.942, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.30.03.967, INFO   , Target lost
2019.03.02.10.30.03.981, INFO   , Target acquired
2019.03.02.10.30.04.089, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.10.30.04.089, INFO   , Final hand angle: 38.92734375
2019.03.02.10.30.04.090, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.10.30.04.090, INFO   , Lift Setpoint: 0.0
2019.03.02.10.30.04.091, INFO   , Lift Final Position: 16.150923872070315
2019.03.02.10.30.04.092, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.10.30.04.092, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.10.30.04.092, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.10.30.04.109, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.30.04.109, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.30.04.110, INFO   , Retracting Kicker
2019.03.02.10.30.04.110, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.30.04.110, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.30.04.111, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.30.04.111, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.30.04.111, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.30.04.113, INFO   , CLosing Claw
2019.03.02.10.30.04.113, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.30.04.113, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.30.04.115, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.30.04.116, INFO   , Setting hand angle to: 57.0
2019.03.02.10.30.04.195, INFO   , Target lost
2019.03.02.10.30.04.389, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.30.04.390, INFO   , Final hand angle: 57.56015625
2019.03.02.10.30.04.390, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.30.04.534, INFO   , Target acquired
2019.03.02.10.30.04.553, INFO   , Target lost
2019.03.02.10.30.04.594, INFO   , Target acquired
2019.03.02.10.30.04.653, INFO   , Target lost
2019.03.02.10.30.04.989, INFO   , Lift Setpoint: 0.0
2019.03.02.10.30.04.990, INFO   , Lift Final Position: 2.9237120629882813
2019.03.02.10.30.04.990, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.10.30.04.990, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.30.04.990, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.10.30.05.009, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.10.30.05.009, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.10.30.05.009, INFO   , Has Ball: false
2019.03.02.10.30.05.010, INFO   , Sensor: 8.655921681095649
2019.03.02.10.30.05.010, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.10.30.05.010, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.30.05.011, INFO   , Opening Claw
2019.03.02.10.30.05.011, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.30.05.011, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.30.05.012, INFO   , Turning Roller On to 1.0% speed
2019.03.02.10.30.05.013, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.30.05.013, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.30.05.014, INFO   , Setting hand angle to: -49.5
2019.03.02.10.30.05.016, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.30.05.189, INFO   , Lift Setpoint: 0.0
2019.03.02.10.30.05.190, INFO   , Lift Final Position: 0.7977422900390625
2019.03.02.10.30.05.190, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.30.05.849, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.10.30.05.850, INFO   , Final hand angle: -48.348046875
2019.03.02.10.30.05.851, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.30.05.851, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.30.06.269, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.10.30.06.270, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.10.30.07.029, INFO   , CLosing Claw
2019.03.02.10.30.07.030, INFO   , Ball in range: true
2019.03.02.10.30.07.030, INFO   , Sensor: 4.52711757740789
2019.03.02.10.30.07.030, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.10.30.07.030, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.10.30.07.030, INFO   , Turning Roller On
2019.03.02.10.30.07.429, INFO   , Turning Roller off
2019.03.02.10.30.07.429, INFO   , Sensor Distance: 2.779441652944118
2019.03.02.10.30.07.430, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
